url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,67,10
/cicsdev/cics-banking-sample-application-cbsa,65,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,62,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,47,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,45,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,42,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,19,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,18,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,16,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/UPDCUST.cbl,14,3
